/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_06_838.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_06_838.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_06_838.jpg,0,1,0,30.18998
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_06_917.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_06_917.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_06_917.jpg,0,1,0,30.18998
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_06_997.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_06_997.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_06_997.jpg,0,1,0,30.18999
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_07_077.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_07_077.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_07_077.jpg,0,1,0,30.18998
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_07_161.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_07_161.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_07_161.jpg,0,1,0,30.18996
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_07_239.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_07_239.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_07_239.jpg,0,1,0,30.18996
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_07_322.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_07_322.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_07_322.jpg,0,1,0,30.18997
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_07_402.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_07_402.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_07_402.jpg,0,1,0,30.18995
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_07_482.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_07_482.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_07_482.jpg,0,1,0,30.18996
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_07_563.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_07_563.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_07_563.jpg,0,1,0,30.18998
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_07_643.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_07_643.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_07_643.jpg,0,1,0,30.18994
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_07_726.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_07_726.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_07_726.jpg,-0.1,1,0,30.18743
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_07_807.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_07_807.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_07_807.jpg,0,1,0,30.19071
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_07_887.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_07_887.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_07_887.jpg,0,1,0,30.18994
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_07_968.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_07_968.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_07_968.jpg,0,1,0,30.18997
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_08_049.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_08_049.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_08_049.jpg,0,1,0,30.19
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_08_131.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_08_131.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_08_131.jpg,0,1,0,30.19
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_08_212.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_08_212.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_08_212.jpg,0,1,0,30.19
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_08_296.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_08_296.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_08_296.jpg,0.15,1,0,30.18375
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_08_376.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_08_376.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_08_376.jpg,0.35,1,0,30.1629
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_08_457.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_08_457.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_08_457.jpg,0,1,0,30.1892
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_08_537.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_08_537.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_08_537.jpg,0,1,0,30.1897
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_08_615.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_08_615.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_08_615.jpg,0,1,0,30.18987
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_08_693.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_08_693.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_08_693.jpg,0,1,0,30.1899
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_08_770.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_08_770.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_08_770.jpg,0,1,0,30.18991
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_08_847.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_08_847.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_08_847.jpg,0,1,0,30.18991
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_08_924.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_08_924.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_08_924.jpg,0,1,0,30.1899
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_002.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_002.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_002.jpg,0,1,0,30.18991
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_079.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_079.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_079.jpg,0,1,0,30.18991
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_157.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_157.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_157.jpg,0,1,0,30.18989
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_237.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_237.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_237.jpg,0,1,0,30.1899
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_313.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_313.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_313.jpg,0,1,0,30.18991
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_393.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_393.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_393.jpg,0,1,0,30.18989
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_472.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_472.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_472.jpg,0,1,0,30.1899
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_552.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_552.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_552.jpg,-0.05,1,0,30.18937
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_635.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_635.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_635.jpg,0,1,0,30.18684
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_716.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_716.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_716.jpg,0,1,0,30.18973
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_794.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_794.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_794.jpg,0,1,0,30.18991
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_873.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_873.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_873.jpg,0,1,0,30.18992
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_09_953.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_09_953.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_09_953.jpg,0,1,0,30.06097
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_031.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_031.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_031.jpg,-0.05,1,0,30.52697
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_108.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_108.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_108.jpg,-0.25,1,0,30.08604
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_185.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_185.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_185.jpg,0,1,0,30.05314
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_268.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_268.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_268.jpg,0,1,0,29.96793
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_341.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_341.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_341.jpg,-0.15,1,0,30.22264
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_423.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_423.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_423.jpg,0,1,0,30.18854
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_501.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_501.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_501.jpg,0,1,0,30.1903
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_579.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_579.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_579.jpg,0,1,0,30.19065
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_658.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_658.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_658.jpg,0,1,0,30.19049
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_737.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_737.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_737.jpg,0,1,0,30.19037
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_817.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_817.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_817.jpg,0,1,0,30.19031
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_897.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_897.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_897.jpg,0,1,0,30.19031
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_10_976.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_10_976.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_10_976.jpg,0,1,0,30.19031
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_11_051.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_11_051.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_11_051.jpg,-0.1,1,0,30.18766
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_11_129.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_11_129.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_11_129.jpg,0,1,0,30.18597
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_11_207.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_11_207.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_11_207.jpg,0,1,0,30.19001
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_11_286.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_11_286.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_11_286.jpg,0,1,0,30.19026
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_11_365.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_11_365.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_11_365.jpg,0,1,0,30.1903
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_11_443.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_11_443.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_11_443.jpg,0,1,0,30.19032
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_11_525.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_11_525.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_11_525.jpg,0,1,0,30.19031
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_11_602.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_11_602.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_11_602.jpg,0,1,0,30.19031
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_11_681.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_11_681.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_11_681.jpg,-0.1,1,0,30.18771
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_11_760.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_11_760.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_11_760.jpg,0,1,0,30.18598
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_11_842.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_11_842.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_11_842.jpg,0,1,0,30.19018
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_11_923.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_11_923.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_11_923.jpg,0,1,0,30.19028
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_12_005.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_12_005.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_12_005.jpg,-0.2,1,0,30.18084
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_12_087.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_12_087.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_12_087.jpg,0,1,0,30.18936
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_12_170.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_12_170.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_12_170.jpg,0,1,0,30.19017
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_12_252.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_12_252.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_12_252.jpg,-0.15,1,0,30.1855
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_18_12_334.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_18_12_334.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_18_12_334.jpg,0,1,0,30.18499
